tier_1,tier_3,tier_4,tier_5,tier_6
0.019215624825925915,0.008784754442364493,0.0170039282083312,0.0022548872467800284,0.0035091833832951247
0.018930287272884306,0.010461215947893314,0.010132019283582365,0.015688585430755617,0.008572638002336541
0.0064612592097575035,0.010375716093088273,0.004519612003249995,0.004295844669106239,0.01110349093086777
0.01176274970550648,0.010261099058873877,0.017042957737261173,0.014290526849822911,0.010385909429803391
0.0015369888837417566,0.01110762032953064,0.01012826723231643,0.017828011224871754,0.005912086810204469
0.008272908702064848,0.009148490034046844,4.647466902063524e-06,0.013704638236027016,0.001596306242922998
0.0007508235894260041,0.008510298458327199,0.01378581848440299,0.008885288004273573,0.004512968687200818
0.008304797703265003,0.008289464657049812,0.003640908946033754,0.0018682272438280757,0.01833432366214854
0.004617858635451275,0.011070685627199454,0.005201811855678345,0.014678241016360748,0.008576789535713787
0.001389948983198701,0.009218906542886554,0.011634682959694139,0.011414194705202446,0.0025813917264886775
0.01555943396017921,0.008211958826193222,0.006920106149963758,0.01510677308735414,0.014595810851491366
0.0007609125486751544,0.01134140063718433,0.0035478732086642872,0.013527708555129796,0.0050237354464719485
0.01171932955059274,0.008314654005047111,0.006792166972624918,0.004575660892230977,0.01314885012571957
0.00605679694281329,0.009484517561136982,0.0011169541316894626,0.01525779666174268,0.012512738890977435
0.005043272569230688,0.009456492989226848,0.017239266955418345,0.00648274527256582,0.011894642545305575
0.012369225173539349,0.010937399576632239,0.008808457804012538,0.010011376807398685,0.012822594159753344
0.014789560326811122,0.008717727351502405,0.015026031777752387,0.012602894653359098,0.013865248409679138
0.014678684033323487,0.00941187762574086,0.010219764233414872,0.015351084339860805,0.00953751274483418
0.01850915849366638,0.010623937762080567,0.007555840475035231,0.017902619053278567,0.014089750863923651
0.005473255272469413,0.010629948838637786,0.006340363848661692,0.006078523316077422,0.0036079152865727427
0.0022987636424444836,0.008558523211919758,0.009196350576729436,0.003148728737243809,0.013662292032062772
0.002239595483559278,0.009826136309453514,0.01844005244945208,0.01704860725186309,0.008653499982515321
0.014883582136549882,0.010635188531228974,0.0028887030012965088,0.0005105453474975641,0.0018683937137257578
0.0022935789347166557,0.011273569323443165,0.011872817167600993,0.011896045371402344,0.00819665753360873
0.01795125368009342,0.011734813588264925,0.015561212765301358,0.010280013293145424,0.004887364830883818
0.013866440538341207,0.011786931372446331,0.012740827086213592,0.014886599129090818,0.01921799152149657
0.001638338334660374,0.008529224052166058,0.00030012980010139855,0.0016122561996790741,0.016327808390208177
0.015018526423618896,0.010242509072998254,0.01465541172942761,0.015535546265957023,0.006903405692068718
0.0049426164384290035,0.010720545673192533,0.004980044413681275,0.0009032328342732332,0.009163098288703939
0.003909404962095753,0.008612717596065203,0.008611946024636668,0.005639278736465003,0.015184074807879642
0.005588838281587567,0.010013161505413764,0.010989790740469081,0.001248992403324838,0.014766231785544186
0.012232234673934316,0.011308802505501757,0.013095223715364495,0.0003287586301583367,0.011606942363679316
0.010842128670199718,0.009708678259870951,0.00037711587507563096,0.012692902219468543,0.015487345454711395
0.008037374210828428,0.008714030845546106,0.013397043329966146,0.00023422642280468864,0.015490413706419856
0.0016513400458363114,0.011207883606388308,0.014311441938368362,0.017310975778690153,0.01774587944985689
0.0027239981671867896,0.01063328841555034,0.008646677938441144,0.0042986824970595965,0.00956778816355486
0.010506396520650876,0.010666159937034146,0.010638818401515012,0.0021044463395544135,0.015418959603175337
0.0020531553559125105,0.00968779965300633,0.0009034106844122713,0.0001453419372339426,0.008939835537754702
0.002458824602814338,0.009404284217923713,0.00855360967286525,0.009162391580293965,0.014062687463531034
0.01429901837720695,0.009867552838614253,0.0050626403920098935,0.007341697245021239,0.0005687264755560984
0.010470138540500808,0.011109950723585761,0.00859941547535867,0.00024834324951018784,0.014458167067125384
0.01289852905001236,0.008897521728738087,0.000636519764376895,0.019695768884699677,0.002475160313615219
0.006317689763170797,0.010455580475500582,0.011676635866339326,0.006457686619682745,0.016191667274292772
0.01848055132895273,0.010067515121634047,0.012752730040324916,0.010703049465297385,0.017345706057129862
2.0005007838066468e-05,0.010629986426409393,0.011209762250127828,0.01850645098206304,0.007869264698143948
0.0010767991962626943,0.011405795317051794,0.0168633717573935,0.012678081400525294,0.015386624342559671
0.006961994681789508,0.009625645615761711,0.018758009235392732,0.012343624079768549,0.004592094963170272
0.0019444336860606182,0.00999744440793379,0.007346029534521643,0.0033926761761095725,0.006106198308376216
0.018124536632012068,0.010202730752152318,0.0029601957744084828,0.003063137207253781,0.013371257106665863
0.007598432997637647,0.008941169311925727,0.0038118439098226453,0.01730390070189244,0.01002819793961529
0.008380957731772627,0.009195580090337597,0.005446331048150452,0.00043969460980832544,0.018434860400442236
0.0032197683506416876,0.009479877210743014,0.018992461028356854,0.003781090364762194,0.013021933775306865
0.0012671216009994613,0.01041902797945363,0.004561628047879522,0.00040175171070067073,0.0023945178135888236
0.00865021682885593,0.009743024427757442,0.0002212037004757028,0.009037076227815634,0.0016316312620364547
0.0019997129566453786,0.011393309122464673,0.01791422690887629,0.006263853965464574,0.004282228173267852
0.01914355531406269,0.008257332329103763,0.01644474671488684,0.009878240670021307,0.015961629738789965
0.015432610631929916,0.009465678073019713,0.0039829379622995445,0.017793785291233478,0.019283474454683515
0.00699932032519438,0.01036616374198335,0.015375686675665485,0.012176141510915988,0.01725690820992396
0.012178375838040535,0.012753299845263402,0.011655164772947509,0.01598271211699448,0.019913731374370552
0.009572943272564678,0.009751995548411796,0.01673711990632071,0.0027976423191975043,0.017001450675252897
0.007604994959278846,0.009885186005597934,0.009598478625739038,0.004321639531852828,0.006797616133406184
0.019615521654689324,0.008904997177096743,0.014870679834370732,0.012893697365304697,0.009531967383914278
0.019215322183158034,0.009362366954694218,0.005341325649154274,0.01714436325039128,0.01546345275577046
0.012717984339390509,0.010108682632164407,0.010762997476626708,0.007048958699368462,0.008994929096596549
0.0026908661055896153,0.011688598442224574,0.015230166081828485,0.003131716012525374,0.015828662124162316
0.011238441801885374,0.010294518607037404,0.014977242487468907,0.01751480137770439,0.00676672123143057
0.013522072291272468,0.00978560316951337,0.01919458039540309,0.009966594222839218,0.010772460016242024
0.009104173742405648,0.008781025218130028,0.005583441546290171,0.00227327631499451,0.0024896045830147396
0.01289600300913098,0.011592867430193568,0.007885679144833508,0.0006161142762378247,0.0032937268363866902
0.003057729599775674,0.010176523898399969,0.002062310799377318,0.011903129752933778,0.0024453995054525813
0.012997097886774318,0.01119265611393946,0.019967118949986276,0.005405012345689366,0.01459473139140091
0.014248829979953106,0.008156812268953196,0.0032249234692811957,0.009305846302240293,0.00969893847330411
0.016845051063564334,0.010496988607674087,0.0006754863599455873,0.013656820529528753,0.002696417848477335
0.009100559818130006,0.01005323450710715,0.018543083176706783,0.010087561151578373,0.012955234380467376
0.008797935498257168,0.009845152108484453,0.017987328922514444,0.002200522999797108,0.012625684844959406
0.014303340082870765,0.011603029040787112,0.008731179828909565,0.0039505071886283445,0.004167726005159571
0.0012695663383046618,0.007817340591365933,0.01769760303643941,0.0032229729091447544,0.011866320023496902
0.01043375708701628,0.009225840339316985,0.0156513367960546,0.00018697570265641117,0.004991756896831825
0.016531869519652877,0.009932986008307297,0.007579548110245724,0.016576877772386645,0.005054700698783474
0.013443574631842705,0.008475520369087273,0.0017261527223334117,0.010756358083510291,0.015747992107861916
0.004454505496842118,0.007998632204826299,0.007690559847421856,0.000773749772312018,0.002171420103233026
0.010999967687366772,0.011940694968409693,0.0095241571622244,0.017871600869266,0.013988436313059422
0.0002306408736658483,0.009623645918506054,0.00938490544994631,0.018725456418595396,0.017219617061457325
0.001307268837756812,0.009685754766729749,0.015173928776264316,0.009434061044972695,0.010448243133296784
0.009583000058350477,0.010897790123702756,0.003969010812917499,0.011125440937552973,0.01926926927944231
0.008045291106567092,0.011638557557642724,0.004713356241313884,0.0069769313367557895,0.005792980108252057
0.0009103706937026668,0.009816772651207478,0.004412430297005538,0.006207404320793999,0.004370863224146746
0.010154584104919406,0.010245112316907388,0.011833541282929285,0.013655907449227712,0.006437136919177479
0.013000796904754846,0.009086205005765381,0.018988697642197135,0.007960188472800077,0.009966492499243631
0.0045427066331537105,0.010018375738630507,0.018422944668878925,0.009267714435263742,0.018220093884880252
0.018354375238598605,0.011667993391134904,0.005806572074101495,0.017469384206871334,0.0093528699533681
0.0021157664724041304,0.008490507426176826,0.0011922165429101494,0.004182025394245506,0.007867215597030968
0.018214707226189283,0.012499702947340405,0.011783529939975737,0.012787559601700223,0.0009199426404535283
0.01734401529194876,0.011731076260380575,0.01858715348594507,0.008706322658851478,0.015371355813682043
0.014057786398242234,0.009686298807744107,0.009193238604626919,0.00866729464111942,0.00044935024356880683
0.009213826869209605,0.009754156594190906,0.01902022163778719,0.015144157001812222,0.008245071369010506
0.006319032139608902,0.010561522819612444,0.004287744601803878,0.007816462423662327,0.004843438539424101
0.007759695804459446,0.009366278130199975,0.007187781580129275,0.006318574198808833,0.002397681043148965
0.01165594197361387,0.007637073466651151,0.002950220684010956,0.013163666756096362,0.01015259799144935
0.015775160077529007,0.010199741966358195,0.007327943599644002,0.008117267210102213,0.006283535713767246
0.016290672955637523,0.011169904189342678,0.010456544477829092,0.011771897344865462,0.0012932839355257219
0.001339023407380433,0.010482177724544205,0.002067410017856821,0.00038188500787826206,0.015192573928746093
0.010918754414615721,0.01123771464705565,0.016420971774001474,0.0043872656400241825,0.0017252090180098945
0.008262443381857358,0.010692303691014657,0.008518037244356616,0.016646175229522314,0.009076146216666803
0.019931205883076755,0.010356164776107894,0.014144945401365246,0.017701336345080056,0.013872051447484539
6.928325884532516e-05,0.008078289829596045,0.006898336873084103,0.007108039699295841,0.012405107890741358
0.0034386630561204588,0.008738210230331165,0.0022572057936377774,0.014670586011962122,0.01391648190964803
0.005376933314957208,0.011060592616515229,0.00011698988239738917,0.004427377761945237,0.0045999491072892165
0.015568361755804554,0.00908897351899701,0.010888023897527174,0.01355585782108977,0.004494762406703437
0.019693019282864474,0.009878767699177938,0.0020176400534114933,0.005769778491141997,0.0001741345352139656
0.010890199256695083,0.011724838623330479,0.004229772366919686,0.01170676802114871,0.0002664336774465692
0.01577272998672448,0.011508486435527009,0.0003718664912988046,0.0029011292821468017,0.010671465120605001
0.016961821264532967,0.009319920448022575,0.011107113789467564,0.009100555082264618,0.00930707443745828
0.0010631064058413031,0.009536957379882903,0.0073004952419768124,0.005340960440812317,0.005543972974579687
0.005023139941797672,0.007857168842495717,0.006236948006171128,0.013994755934568231,0.004487243571487989
0.01814199475225976,0.008557434866704143,0.00228083775399738,0.017017478063564177,0.009244541452676176
0.01420646085817266,0.009670999691156992,0.0003588814887795722,0.00745390294099193,0.018553351063433074
0.005587924838241783,0.010982712220406199,0.009657195144049089,0.018278522196791568,0.013394495139517322
0.01709161952822172,0.00833934252513333,0.009973679050547414,0.0015449156337968195,0.010874271591680694
0.012781893585382974,0.0098582020847838,0.005667532818317527,0.017907080406273243,0.0012101668084406802
0.007610059401036948,0.010343520322251533,0.0048020988560868874,0.015283972082150137,0.004062043965222122
0.018192588800360388,0.01067120668125971,0.00781053871800139,0.004321066929566588,0.001109183800720539
0.006484113567764491,0.007430048374494176,0.0054445153566876,0.00011190604567419715,0.007515879234121887
0.019106545878951022,0.010220733473843124,0.0024863726458414417,0.0025615187677791164,0.0039447860129603355
