tier_1,tier_2,tier_3,tier_4,tier_5
0.5181243327218729,0.4886076804040078,0.5305700570467109,0.4995079550425485,0.5142391507057836
0.4204107057733624,0.5068222895239864,0.5050216620741046,0.5214611447312989,0.5100606801573461
0.4647696368461864,0.5266717063673434,0.5185472432325248,0.49110313811971507,0.4548660447371276
0.5371214748515075,0.5534599393816736,0.5183220090118389,0.507563478705193,0.4989256613146257
0.4599222590725823,0.5990863595124962,0.531080060467317,0.5072100269530899,0.5552834465530408
0.5717590785971957,0.5034408451213193,0.5241274864863101,0.517353784521828,0.5296356196764136
0.5692764645844981,0.5943081463373839,0.5608246290354357,0.5385799438158569,0.5415340230818391
0.5086494541664698,0.48526125821824506,0.4892219422091575,0.5011592659558917,0.46947541799898074
0.48847870627165807,0.527280320001546,0.5057866025880354,0.5166882009828943,0.4521174772009662
0.48510553873816586,0.5096817969430052,0.4894949111927546,0.5119423703171211,0.4353262277837541
0.5265233435391155,0.5016299004121049,0.5287307971920011,0.4963229127169047,0.5025879167490717
0.4740943452706159,0.5391476625553956,0.5348903215754446,0.5037047878228093,0.506560816934069
0.47579270162238546,0.493730150307102,0.500871175613209,0.4884971473499008,0.4920785328765384
0.49874814490638697,0.5271002387034076,0.5118414713578707,0.5074095149570946,0.49435676814518476
0.5032351019520949,0.5122787984610876,0.4898339459507766,0.48421472299992685,0.5397098706643791
0.534127403557442,0.4972247455973716,0.5082111461746125,0.5095774660913318,0.5355294891028188
0.5135743372980305,0.4614889940396609,0.5082854666287075,0.4634480076005024,0.4601865481621055
0.54388253291685,0.5212023246578079,0.49609866199407354,0.4998872530133259,0.5175416100649961
0.39410196515422474,0.5587780792450576,0.45891358384346437,0.4446946764732084,0.5059865269868395
0.5584054066045175,0.4598758233911088,0.5107348955935844,0.5133124330282708,0.4795171412725157
0.41407439150165415,0.5364039707095473,0.48040624336647986,0.5597091100300794,0.5420418463855181
0.4639746294500267,0.4743487122846921,0.48528589860067306,0.48130842423007353,0.4647190733696311
0.6401687737464156,0.5158852904130853,0.5297600968638069,0.46456227744364154,0.524788190704909
0.5450827178888206,0.47311357640516416,0.5132830471341623,0.49365902475982637,0.48594784749866904
0.48307567163102644,0.5817075669382771,0.5007941130074371,0.4847792018415115,0.5023890025578741
0.43679770640981047,0.4821437318219247,0.4776234936228595,0.5189053193841069,0.49421807368642456
0.5719344667413938,0.5238475102777966,0.5359046984818808,0.4675711872585401,0.5243118863414559
0.5386681915561383,0.4802365828171612,0.49707847492616875,0.48552796772968415,0.508862910808244
0.48438377487613166,0.5845641885883132,0.5109649839425714,0.4864076206107976,0.5457450495569273
0.5262495942554095,0.41261185126496047,0.504509457545425,0.499516336909669,0.5099657383919668
0.4736530351351557,0.43394832320282617,0.49744033234404345,0.5250933478010713,0.5181034105587737
0.5204150097773098,0.5323408772616554,0.5032577192100981,0.5018310346501327,0.5087719777856595
0.521976289913819,0.5742785074432164,0.5292382326263765,0.502134676032451,0.552959320970009
0.4679081825631204,0.6126934655352106,0.48637326931952357,0.49180254186271477,0.5002686979374485
0.49963507717399225,0.48951701626453203,0.48984437764349203,0.5013331885241219,0.4741882388847519
0.5702833549737663,0.4632737092108349,0.5006359281326241,0.499502384385451,0.5537543470541098
0.49885855559560355,0.42292006083542677,0.4535507173376944,0.5111550531760649,0.4729230477430623
0.4719426179996473,0.5650561100832401,0.5299166436052147,0.4845901326240598,0.5050702889873655
0.5145809620119051,0.4828740116782667,0.5230110618380553,0.5232759004361376,0.5893631554348278
0.4740188960606119,0.47833335318359327,0.4827692411082255,0.5397954031093141,0.4606609159330136
0.5128047671169891,0.5729063329005054,0.509823458022325,0.48482686288400073,0.5020739353147702
0.5133954920431135,0.5217038031297966,0.48399283020461337,0.46635286335483167,0.5181429871851594
0.5450138280571739,0.5963437676766292,0.5150174328251035,0.5197412538045809,0.5131216814739588
0.46624558488104695,0.4139377179768574,0.4485883983545787,0.5363175386152779,0.5403342085064274
0.5202019463010067,0.5789944117269383,0.5240568165095024,0.5021008606704974,0.43149349258222713
0.49358041691254695,0.4867323212078264,0.47828895948583094,0.5107539854687385,0.4697136457937995
0.4885373081614291,0.46234533952583573,0.4933191245555281,0.5128118729142137,0.4594690097253917
0.5421281665372041,0.49026603138181385,0.5366183678883063,0.4875608682957762,0.4659716716448138
0.4170207525166973,0.40844089879983103,0.4394116822025565,0.496326971978957,0.5197588267035638
0.4900375372659598,0.4468122531650557,0.4758408260873795,0.49436986708962594,0.4558804393966927
0.48872636392045454,0.589075254381449,0.5065921989151193,0.5247249413015215,0.5366428600675813
0.5386136454340108,0.5485993067071988,0.5483026940078696,0.5304416758834553,0.5226734402429672
0.6050925829641967,0.5011330000231161,0.5366780714277,0.5251369790098216,0.4867586887787487
0.4627423853489711,0.4487466470162246,0.5042124331362916,0.47747881459014196,0.5375403533208192
0.5089768783470101,0.49459033539081787,0.4890672004226664,0.4536860648338704,0.5059921305061332
0.5438433201183857,0.5717349951796398,0.505876106126994,0.4896211932165929,0.4747916187923641
0.5493174292047757,0.5106084983104617,0.5268260172088092,0.480681068752986,0.522744641081833
0.5724216048494674,0.5468999655046998,0.5463540808928117,0.4988686987796168,0.5408335915302092
0.5326639654039184,0.49780416229923735,0.5146974601351909,0.4750447665761617,0.5172566356459034
0.5130524816671606,0.3874253819194622,0.48252273604020723,0.5158151397361526,0.5509580222265724
0.464658888614852,0.44079689861055116,0.47041270121452106,0.49326749280951615,0.5093762694965498
0.47827103297602985,0.5347610118203786,0.5150043860250885,0.534763067846155,0.45742568106167736
0.5826112118481062,0.40663845688163935,0.5167055686113458,0.47140999332298916,0.49609373964490083
0.47888872639821695,0.42241836038818087,0.4439305189902607,0.468458548402907,0.5293613814339924
0.5247269280854663,0.5309932890386484,0.5015973503485306,0.4989654117102949,0.524016577622196
0.48333778741140493,0.5051141572443671,0.5110590579592684,0.4740370701573937,0.5316991352179964
0.5234348683028547,0.5348627029608146,0.5224910293474407,0.5082474704279459,0.49722296226913265
0.5367109775523691,0.4635083400507023,0.4903419768652139,0.49474694033820155,0.46680879634713535
0.5284467173983673,0.5855706327489146,0.5257840000890159,0.4829507390918066,0.48699134369859476
0.40055370276692626,0.5597696756210111,0.4927023734801661,0.4993890661207456,0.45964506136429123
0.45284562786074684,0.4903865345862761,0.5108873224646473,0.5060636490430258,0.4874192775878237
0.4244656630738136,0.4943661092701338,0.4863808790224202,0.48728470578415606,0.5517515028651769
0.5997892609084806,0.514064622478026,0.5324672408325971,0.5060682710410151,0.4915497536683523
0.5013441569753214,0.509977194565072,0.5312905571007045,0.4824959637693026,0.4869400370814666
0.5009169671566492,0.4890853396208641,0.5182348242237323,0.47514808527263364,0.49213144818618854
0.43430159886076974,0.4764744950817647,0.4752164023083535,0.46556033698038185,0.43520488062799456
0.51399062597623,0.523157710220962,0.5212526535271208,0.4850549950097405,0.5016725411757188
0.5040931596500341,0.5883802137931774,0.5622470660014608,0.5158538442731486,0.47231649526852904
0.5580763175959357,0.4340561870011282,0.5115222656130683,0.5067419277493073,0.5023342017394903
0.5431514693366754,0.5457784928105829,0.4994315754960179,0.540411055719275,0.5069363079574136
0.5252521231004562,0.5018137807627991,0.5128758689860363,0.4874873917814845,0.4841797128586561
0.4955076080849878,0.5685668132405034,0.5118722810741588,0.4741691742421644,0.4456321376612407
0.5677072526465,0.46465972838876857,0.49050881193264073,0.4650412857042712,0.4941665991455113
0.5292770575239839,0.5911109884066414,0.539594178513677,0.48947933810842975,0.5071949199342988
0.5140031809209509,0.5106527307848644,0.5435149413312244,0.46321662314128026,0.5210804134919532
0.492377689760244,0.4739009267014838,0.4946053622445983,0.49688770623195955,0.5099472286168912
0.4813337366687311,0.4400597945439359,0.4567976556725917,0.4703732314060228,0.4674025770657849
0.5061235864534449,0.5056857187186439,0.4966174048415406,0.5204501140427216,0.5266693713343811
0.5559995178293126,0.34569531242631046,0.4748231812754456,0.484202187506785,0.4345662140509326
0.38882489131631914,0.4634554870895671,0.48044818398666606,0.5303769707766534,0.48355603095704114
0.5615754247546285,0.4829483858602098,0.4889037771812899,0.519632129799735,0.47571239924159575
0.4468990652461133,0.4591069489796403,0.4480186013173828,0.5046402560991279,0.46316086497214926
0.4422968577392059,0.4903000772027563,0.4800919518497301,0.5045244512468346,0.4923770808673633
0.4528420115987964,0.5244023339581814,0.492420792113413,0.48556568978107334,0.5465560952498569
0.5413026829938732,0.4333112796084982,0.4891358076900021,0.5258156104832516,0.4665096660453476
0.43468752871415883,0.5656350718251238,0.49270803656860174,0.49263720067252054,0.5461711414400682
0.5436276917063915,0.5232779042533494,0.5289878438762189,0.49494883584064847,0.5107329346674416
0.49327179371968555,0.5411963451695774,0.5078909348576391,0.518670095797191,0.4705711383742712
0.5312323562351562,0.5354678687245931,0.503379598488704,0.4695262942703642,0.5053634638829425
0.5469486523544416,0.4791572830926983,0.5316747058218206,0.4603074693812536,0.5193469043465678
0.5329970200205264,0.4755184611931548,0.5109179281362425,0.5230799187567419,0.5016091086996389
0.5441977971943393,0.48810439358981544,0.502116273578943,0.5134957008800856,0.5447127751785611
0.5387148475027401,0.5365720072876374,0.528509966513145,0.4776949923874457,0.5440790363048038
0.43890297810511203,0.46999996808745836,0.5079674845414361,0.5016061563206049,0.46049482118716867
0.5560570907030383,0.4766251257271579,0.5012598993629597,0.4635973844587865,0.537159070158122
0.5775602088345653,0.5532720092538099,0.5531645729053347,0.49833344382728595,0.49377881647625327
0.482115330356818,0.5245410808985574,0.4875598193130983,0.5317143448023337,0.49245695294276376
0.6055018239409229,0.5757167119133533,0.541281305441629,0.4925470427971401,0.4814612013655285
0.47542295934515066,0.5172437113066406,0.49253851721000025,0.4770711829519263,0.5395674014902687
0.4072990919756256,0.535907010337715,0.5221569442055639,0.48587452612958243,0.4610649938221461
0.4812610237812346,0.5673117103378654,0.4997153866494777,0.4756738718763791,0.469006388948212
0.48880101111116886,0.5507262472355917,0.5130755318541209,0.5037988644705579,0.5254066121835369
0.4398106299354318,0.5651229864128013,0.532376710722556,0.48000640443078374,0.5196464316577754
0.4366691002112098,0.490169806875942,0.502137246444788,0.5081773998309816,0.4198839924252721
0.521879834144118,0.49967169891831026,0.4994183529374241,0.5461998051847801,0.44284359208745994
0.5329812014121547,0.4226479758654202,0.490440677345077,0.49179636558292344,0.5131445687281322
0.5688074683781043,0.5015874598717852,0.4989430906788086,0.5218317921582337,0.4957761562275175
0.5234254781032818,0.5493921198368392,0.539354878177737,0.5202060976240195,0.4782567389155684
0.5338531424667203,0.55777539577334,0.5425542448948295,0.530682228418121,0.5130217161618712
0.46474629475125806,0.4744217482039007,0.4402102654248719,0.4729892148555543,0.5535691964461633
0.5010670307588526,0.5120157504941785,0.4949326952434018,0.4469199260038582,0.4725503357601511
0.5737825990529085,0.5041602372866276,0.5125453809996419,0.5128723404374813,0.5101457503063593
0.5163583812534329,0.44472541975023255,0.499127326520832,0.50434618594116,0.47553827218984057
0.4734468769469923,0.4917941498951941,0.4770041101035018,0.4714902213824867,0.5783346886199563
0.5173991833006831,0.5117603130471683,0.5090293837783229,0.5023651220949296,0.5282609412986515
0.4699876039642183,0.47499851108319435,0.4800750114326885,0.5054085572902736,0.5454372219580084
0.5098198378410691,0.546757415787903,0.51574395368489,0.5124299042600872,0.5481613546238728
0.575697383192075,0.4992360804888672,0.5243375464045504,0.5009274527669128,0.4714433181421239
0.4909218923663121,0.5168901740476028,0.498311494650825,0.4878867395100394,0.5491179856891621
0.5931238549801787,0.4893991229103373,0.5575256427120685,0.5032503573636241,0.487737513331482
0.5076368984278442,0.4500663039811049,0.4901690234019789,0.4970874616804258,0.5735468007540765
0.4776469563313191,0.3513769925995526,0.4620162394059973,0.5091815929125185,0.4954348481351989
0.5101438945204867,0.5459923703859915,0.4871602841051003,0.48251769399069283,0.4833818121024249
0.5138269185079211,0.5176697427739844,0.4933717947128237,0.47490569484526557,0.5330560897740367
0.46035017975328185,0.4046671710287927,0.4594159437910815,0.5097216727599316,0.4704921444647526
0.5671548466029087,0.4974672839372527,0.5381344550613668,0.5113374935050892,0.4929584757841378
0.5411493329788438,0.462402738519122,0.47576388343815673,0.5257000173257508,0.5492174744930715
0.5234342482904857,0.550411454767408,0.521579080140004,0.510065353838009,0.48335096264217664
0.5443241318326018,0.4916447541594394,0.5059476698854071,0.5009403594737921,0.4571684027096336
0.5400049192040192,0.5017367763118666,0.5043993355904942,0.4862393709878585,0.46711050161621903
0.5357926712010487,0.5080978694584951,0.5060942141440791,0.4995440337711471,0.5464172949663673
0.43437187487687834,0.5105565956926411,0.49546597834560147,0.4885983491587611,0.4588714672909709
0.49382327347842647,0.45385874349226907,0.4780944818219939,0.5400152978060195,0.5609943027645852
0.44506375339323695,0.5221026765508383,0.4988471585407447,0.47074985448711265,0.49385736601309216
0.45836043811844346,0.5378763643228364,0.5182537235364746,0.4835211178930823,0.5251020832184164
0.39115873072822127,0.5020469997574475,0.4689172665013133,0.4898630996147527,0.4696858627391071
0.5716820668164156,0.44193670463733037,0.4995284952219174,0.4840389108548776,0.5319100190693
0.5774120621602157,0.43284517763983743,0.5121005392653218,0.5229007049628623,0.4893314441934054
0.5567676944522766,0.5234055568816545,0.530586563076692,0.4846779617924886,0.48472140657823487
0.6177534390639867,0.5719338216547021,0.5228201541855569,0.47130312651125583,0.4859513230859265
0.5198774390960214,0.5109544545192781,0.5272348165419604,0.49887318749566295,0.5141056709916758
0.5274294323633152,0.45487437008877996,0.49131431293038186,0.5277640965423688,0.5075862773198108
0.4557166822517601,0.4636222440584645,0.4731135306445373,0.49551770642991505,0.4707456713868785
0.5912212954160646,0.522889190564639,0.5175488759769133,0.4997477051537074,0.4646376380248509
0.47634425097004524,0.4925758367466118,0.5128239706271625,0.45010386559518945,0.5043051834443417
0.499461437846697,0.4947819825023935,0.5146056284524122,0.5431580888653338,0.5278836206556005
0.5365784326819605,0.5800002098688358,0.5419425735091058,0.47359206800768294,0.4679387720458445
0.45986099525323837,0.5044431321591973,0.49852925068593146,0.454928234930852,0.436965722617044
0.5293521661212828,0.46756154541283,0.5297947729516745,0.5253319496379282,0.5386531302745079
